t			p
2.06703E+3	3.73000E-4
2.06728E+3	3.73000E-4
2.06753E+3	3.73000E-4
2.06778E+3	3.73000E-4
2.06803E+3	3.73000E-4
2.06828E+3	3.73000E-4
2.06853E+3	3.73000E-4
2.06878E+3	3.73000E-4
2.06903E+3	3.73000E-4
2.06928E+3	3.73000E-4
2.06953E+3	3.72000E-4
2.06978E+3	3.70000E-4
2.07003E+3	3.70000E-4
2.07028E+3	3.70000E-4
2.07053E+3	3.70000E-4
2.07078E+3	3.70000E-4
2.07103E+3	3.70000E-4
2.07128E+3	3.70000E-4
2.07153E+3	3.70000E-4
2.07178E+3	3.70000E-4
2.07203E+3	3.70000E-4
2.07228E+3	3.70000E-4
2.07253E+3	3.69000E-4
2.07278E+3	3.68000E-4
2.07303E+3	3.66000E-4
2.07328E+3	3.66000E-4
2.07353E+3	3.66000E-4
2.07378E+3	3.66000E-4
2.07403E+3	3.66000E-4
2.07428E+3	3.66000E-4
2.07453E+3	3.66000E-4
2.07478E+3	3.66000E-4
2.07503E+3	3.66000E-4
2.07528E+3	3.66000E-4
2.07553E+3	3.66000E-4
2.07578E+3	3.66000E-4
2.07603E+3	3.65000E-4
2.07628E+3	3.63000E-4
2.07653E+3	3.63000E-4
2.07678E+3	3.63000E-4
2.07703E+3	3.63000E-4
2.07728E+3	3.63000E-4
2.07753E+3	3.63000E-4
2.07778E+3	3.63000E-4
2.07803E+3	3.63000E-4
2.07828E+3	3.63000E-4
2.07853E+3	3.63000E-4
2.07878E+3	3.63000E-4
2.07903E+3	3.63000E-4
2.07928E+3	3.61000E-4
2.07953E+3	3.60000E-4
2.07978E+3	3.60000E-4
2.08003E+3	3.60000E-4
2.08028E+3	3.60000E-4
2.08053E+3	3.60000E-4
2.08078E+3	3.60000E-4
2.08103E+3	3.60000E-4
2.08128E+3	3.60000E-4
2.08153E+3	3.60000E-4
2.08178E+3	3.60000E-4
2.08203E+3	3.60000E-4
2.08228E+3	3.60000E-4
2.08253E+3	3.59000E-4
2.08278E+3	3.56000E-4
2.08303E+3	3.56000E-4
2.08328E+3	3.56000E-4
2.08353E+3	3.56000E-4
2.08378E+3	3.56000E-4
2.08403E+3	3.56000E-4
2.08428E+3	3.56000E-4
2.08453E+3	3.56000E-4
2.08478E+3	3.56000E-4
2.08503E+3	3.56000E-4
2.08528E+3	3.56000E-4
2.08553E+3	3.56000E-4
2.08578E+3	3.56000E-4
2.08603E+3	3.56000E-4
2.08628E+3	3.54000E-4
2.08653E+3	3.53000E-4
2.08678E+3	3.53000E-4
2.08703E+3	3.53000E-4
2.08728E+3	3.53000E-4
2.08753E+3	3.53000E-4
2.08778E+3	3.53000E-4
2.08803E+3	3.53000E-4
2.08828E+3	3.53000E-4
2.08853E+3	3.53000E-4
2.08878E+3	3.53000E-4
2.08903E+3	3.53000E-4
2.08928E+3	3.53000E-4
2.08953E+3	3.53000E-4
2.08978E+3	3.51000E-4
2.09003E+3	3.50000E-4
2.09028E+3	3.50000E-4
2.09053E+3	3.50000E-4
2.09078E+3	3.50000E-4
2.09103E+3	3.50000E-4
2.09128E+3	3.50000E-4
2.09153E+3	3.50000E-4
2.09178E+3	3.50000E-4
2.09203E+3	3.50000E-4
2.09228E+3	3.50000E-4
2.09253E+3	3.50000E-4
2.09278E+3	3.50000E-4
2.09303E+3	3.49000E-4
2.09328E+3	3.49000E-4
2.09353E+3	3.47000E-4
2.09378E+3	3.47000E-4
2.09403E+3	3.47000E-4
2.09428E+3	3.47000E-4
2.09453E+3	3.47000E-4
2.09478E+3	3.47000E-4
2.09503E+3	3.47000E-4
2.09528E+3	3.47000E-4
2.09553E+3	3.47000E-4
2.09578E+3	3.47000E-4
2.09603E+3	3.47000E-4
2.09628E+3	3.47000E-4
2.09653E+3	3.47000E-4
2.09678E+3	3.47000E-4
2.09703E+3	3.46000E-4
2.09728E+3	3.44000E-4
2.09753E+3	3.43000E-4
2.09778E+3	3.43000E-4
2.09803E+3	3.43000E-4
2.09828E+3	3.43000E-4
2.09853E+3	3.43000E-4
2.09878E+3	3.43000E-4
2.09903E+3	3.43000E-4
2.09928E+3	3.43000E-4
2.09953E+3	3.43000E-4
2.09978E+3	3.43000E-4
2.10003E+3	3.43000E-4
2.10028E+3	3.43000E-4
2.10053E+3	3.43000E-4
2.10078E+3	3.43000E-4
2.10103E+3	3.41000E-4
2.10128E+3	3.40000E-4
2.10153E+3	3.40000E-4
2.10178E+3	3.40000E-4
2.10203E+3	3.40000E-4
2.10228E+3	3.40000E-4
2.10253E+3	3.40000E-4
2.10278E+3	3.40000E-4
2.10303E+3	3.40000E-4
2.10328E+3	3.40000E-4
2.10353E+3	3.40000E-4
2.10378E+3	3.40000E-4
2.10403E+3	3.40000E-4
2.10428E+3	3.40000E-4
2.10453E+3	3.40000E-4
2.10478E+3	3.40000E-4
2.10503E+3	3.38000E-4
2.10528E+3	3.37000E-4
2.10553E+3	3.37000E-4
2.10578E+3	3.37000E-4
2.10603E+3	3.37000E-4
2.10628E+3	3.37000E-4
2.10653E+3	3.37000E-4
2.10678E+3	3.37000E-4
2.10703E+3	3.37000E-4
2.10728E+3	3.37000E-4
2.10753E+3	3.37000E-4
2.10778E+3	3.37000E-4
2.10803E+3	3.37000E-4
2.10828E+3	3.37000E-4
2.10853E+3	3.37000E-4
2.10878E+3	3.37000E-4
2.10903E+3	3.36000E-4
2.10928E+3	3.34000E-4
2.10953E+3	3.34000E-4
2.10978E+3	3.34000E-4
2.11003E+3	3.34000E-4
2.11028E+3	3.34000E-4
2.11053E+3	3.34000E-4
2.11078E+3	3.34000E-4
2.11103E+3	3.34000E-4
2.11128E+3	3.34000E-4
2.11153E+3	3.34000E-4
2.11178E+3	3.34000E-4
2.11203E+3	3.34000E-4
2.11228E+3	3.34000E-4
2.11253E+3	3.34000E-4
2.11278E+3	3.34000E-4
2.11303E+3	3.34000E-4
2.11328E+3	3.32000E-4
2.11353E+3	3.31000E-4
2.11378E+3	3.31000E-4
2.11403E+3	3.31000E-4
2.11428E+3	3.31000E-4
2.11453E+3	3.31000E-4
2.11478E+3	3.31000E-4
2.11503E+3	3.31000E-4
2.11528E+3	3.31000E-4
2.11553E+3	3.31000E-4
2.11578E+3	3.31000E-4
2.11603E+3	3.31000E-4
2.11628E+3	3.31000E-4
2.11653E+3	3.31000E-4
2.11678E+3	3.31000E-4
2.11703E+3	3.31000E-4
2.11728E+3	3.31000E-4
2.11753E+3	3.29000E-4
2.11778E+3	3.28000E-4
2.11803E+3	3.28000E-4
2.11828E+3	3.28000E-4
2.11853E+3	3.28000E-4
2.11878E+3	3.28000E-4
2.11903E+3	3.28000E-4
2.11928E+3	3.28000E-4
2.11953E+3	3.28000E-4
2.11978E+3	3.28000E-4
2.12003E+3	3.28000E-4
2.12028E+3	3.28000E-4
2.12053E+3	3.28000E-4
2.12078E+3	3.28000E-4
2.12103E+3	3.28000E-4
2.12128E+3	3.28000E-4
2.12153E+3	3.28000E-4
2.12178E+3	3.28000E-4
2.12203E+3	3.26000E-4
2.12228E+3	3.25000E-4
2.12253E+3	3.25000E-4
2.12278E+3	3.25000E-4
2.12303E+3	3.25000E-4
2.12328E+3	3.25000E-4
2.12353E+3	3.25000E-4
2.12378E+3	3.25000E-4
2.12403E+3	3.25000E-4
2.12428E+3	3.25000E-4
2.12453E+3	3.25000E-4
2.12478E+3	3.25000E-4
2.12503E+3	3.25000E-4
2.12528E+3	3.25000E-4
2.12553E+3	3.25000E-4
2.12578E+3	3.25000E-4
2.12603E+3	3.25000E-4
2.12628E+3	3.24000E-4
2.12653E+3	3.22000E-4
2.12678E+3	3.22000E-4
2.12703E+3	3.22000E-4
2.12728E+3	3.22000E-4
2.12753E+3	3.22000E-4
2.12778E+3	3.22000E-4
2.12803E+3	3.22000E-4
2.12828E+3	3.22000E-4
2.12853E+3	3.22000E-4
2.12878E+3	3.22000E-4
2.12903E+3	3.22000E-4
2.12928E+3	3.22000E-4
2.12953E+3	3.22000E-4
2.12978E+3	3.22000E-4
2.13003E+3	3.22000E-4
2.13028E+3	3.22000E-4
2.13053E+3	3.22000E-4
2.13078E+3	3.22000E-4
2.13103E+3	3.20000E-4
2.13128E+3	3.19000E-4
2.13153E+3	3.19000E-4
2.13178E+3	3.19000E-4
2.13203E+3	3.19000E-4
2.13228E+3	3.19000E-4
2.13253E+3	3.19000E-4
2.13278E+3	3.19000E-4
2.13303E+3	3.19000E-4
2.13328E+3	3.19000E-4
2.13353E+3	3.19000E-4
2.13378E+3	3.19000E-4
2.13403E+3	3.19000E-4
2.13428E+3	3.19000E-4
2.13453E+3	3.19000E-4
2.13478E+3	3.19000E-4
2.13503E+3	3.19000E-4
2.13528E+3	3.19000E-4
2.13553E+3	3.19000E-4
2.13578E+3	3.19000E-4
2.13603E+3	3.19000E-4
2.13628E+3	3.18000E-4
2.13653E+3	3.16000E-4
2.13678E+3	3.16000E-4
2.13703E+3	3.16000E-4
2.13728E+3	3.16000E-4
2.13753E+3	3.16000E-4
2.13778E+3	3.16000E-4
2.13803E+3	3.16000E-4
2.13828E+3	3.16000E-4
2.13853E+3	3.16000E-4
2.13878E+3	3.16000E-4
2.13903E+3	3.16000E-4
2.13928E+3	3.16000E-4
2.13953E+3	3.16000E-4
2.13978E+3	3.16000E-4
2.14003E+3	3.16000E-4
2.14028E+3	3.16000E-4
2.14053E+3	3.16000E-4
2.14078E+3	3.15000E-4
2.14103E+3	3.15000E-4
2.14128E+3	3.13000E-4
2.14153E+3	3.13000E-4
2.14178E+3	3.13000E-4
2.14203E+3	3.13000E-4
2.14228E+3	3.13000E-4
2.14253E+3	3.13000E-4
2.14278E+3	3.13000E-4
2.14303E+3	3.13000E-4
2.14328E+3	3.13000E-4
2.14353E+3	3.13000E-4
2.14378E+3	3.13000E-4
2.14403E+3	3.13000E-4
2.14428E+3	3.13000E-4
2.14453E+3	3.13000E-4
2.14478E+3	3.13000E-4
2.14503E+3	3.13000E-4
2.14528E+3	3.13000E-4
2.14553E+3	3.13000E-4
2.14578E+3	3.12000E-4
2.14603E+3	3.10000E-4
2.14628E+3	3.10000E-4
2.14653E+3	3.10000E-4
2.14678E+3	3.10000E-4
2.14703E+3	3.10000E-4
2.14728E+3	3.10000E-4
2.14753E+3	3.10000E-4
2.14778E+3	3.10000E-4
2.14803E+3	3.10000E-4
2.14828E+3	3.10000E-4
2.14853E+3	3.10000E-4
2.14878E+3	3.10000E-4
2.14903E+3	3.10000E-4
2.14928E+3	3.10000E-4
2.14953E+3	3.10000E-4
2.14978E+3	3.10000E-4
2.15003E+3	3.10000E-4
2.15028E+3	3.10000E-4
2.15053E+3	3.10000E-4
2.15078E+3	3.09000E-4
2.15103E+3	3.08000E-4
2.15128E+3	3.07000E-4
2.15153E+3	3.07000E-4
2.15178E+3	3.07000E-4
2.15203E+3	3.07000E-4
2.15228E+3	3.07000E-4
2.15253E+3	3.07000E-4
2.15278E+3	3.07000E-4
2.15303E+3	3.07000E-4
2.15328E+3	3.07000E-4
2.15353E+3	3.07000E-4
2.15378E+3	3.07000E-4
2.15403E+3	3.07000E-4
2.15428E+3	3.07000E-4
2.15453E+3	3.07000E-4
2.15478E+3	3.07000E-4
2.15503E+3	3.07000E-4
2.15528E+3	3.07000E-4
2.15553E+3	3.07000E-4
2.15578E+3	3.07000E-4
2.15603E+3	3.07000E-4
2.15628E+3	3.06000E-4
2.15653E+3	3.05000E-4
2.15678E+3	3.05000E-4
2.15703E+3	3.05000E-4
2.15728E+3	3.05000E-4
2.15753E+3	3.05000E-4
2.15778E+3	3.05000E-4
2.15803E+3	3.05000E-4
2.15828E+3	3.05000E-4
2.15853E+3	3.05000E-4
2.15878E+3	3.05000E-4
2.15903E+3	3.05000E-4
2.15928E+3	3.05000E-4
2.15953E+3	3.05000E-4
2.15978E+3	3.05000E-4
2.16003E+3	3.05000E-4
2.16028E+3	3.05000E-4
2.16053E+3	3.05000E-4
2.16078E+3	3.05000E-4
2.16103E+3	3.05000E-4
2.16128E+3	3.05000E-4
2.16153E+3	3.05000E-4
2.16178E+3	3.05000E-4
2.16203E+3	3.04000E-4
2.16228E+3	3.03000E-4
2.16253E+3	3.02000E-4
2.16278E+3	3.02000E-4
2.16303E+3	3.02000E-4
2.16328E+3	3.02000E-4
2.16353E+3	3.02000E-4
2.16378E+3	3.02000E-4
2.16403E+3	3.02000E-4
2.16428E+3	3.02000E-4
2.16453E+3	3.02000E-4
2.16478E+3	3.02000E-4
2.16503E+3	3.02000E-4
2.16528E+3	3.02000E-4
2.16553E+3	3.02000E-4
2.16578E+3	3.02000E-4
2.16603E+3	3.02000E-4
2.16628E+3	3.02000E-4
2.16653E+3	3.02000E-4
2.16678E+3	3.02000E-4
2.16703E+3	3.02000E-4
2.16728E+3	3.01000E-4
2.16753E+3	3.01000E-4
2.16778E+3	3.01000E-4
2.16803E+3	3.01000E-4
2.16828E+3	2.99000E-4
2.16853E+3	2.99000E-4
2.16878E+3	2.99000E-4
2.16903E+3	2.99000E-4
2.16928E+3	2.99000E-4
2.16953E+3	2.99000E-4
2.16978E+3	2.99000E-4
2.17003E+3	2.99000E-4
2.17028E+3	2.99000E-4
2.17053E+3	2.99000E-4
2.17078E+3	2.99000E-4
2.17103E+3	2.99000E-4
2.17128E+3	2.99000E-4
2.17153E+3	2.99000E-4
2.17178E+3	2.99000E-4
2.17203E+3	2.99000E-4
2.17228E+3	2.99000E-4
2.17253E+3	2.99000E-4
2.17278E+3	2.99000E-4
2.17303E+3	2.99000E-4
2.17328E+3	2.99000E-4
2.17353E+3	2.99000E-4
2.17378E+3	2.99000E-4
2.17403E+3	2.98000E-4
2.17428E+3	2.96000E-4
2.17453E+3	2.96000E-4
2.17478E+3	2.96000E-4
2.17503E+3	2.96000E-4
2.17528E+3	2.96000E-4
2.17553E+3	2.96000E-4
2.17578E+3	2.96000E-4
2.17603E+3	2.96000E-4
2.17628E+3	2.96000E-4
2.17653E+3	2.96000E-4
2.17678E+3	2.96000E-4
2.17703E+3	2.96000E-4
2.17728E+3	2.96000E-4
2.17753E+3	2.96000E-4
2.17778E+3	2.96000E-4
2.17803E+3	2.96000E-4
2.17828E+3	2.96000E-4
2.17853E+3	2.96000E-4
2.17878E+3	2.96000E-4
2.17903E+3	2.96000E-4
2.17928E+3	2.96000E-4
2.17953E+3	2.96000E-4
2.17978E+3	2.96000E-4
2.18003E+3	2.96000E-4
2.18028E+3	2.95000E-4
2.18053E+3	2.94000E-4
2.18078E+3	2.94000E-4
2.18103E+3	2.94000E-4
2.18128E+3	2.94000E-4
2.18153E+3	2.94000E-4
2.18178E+3	2.94000E-4
2.18203E+3	2.94000E-4
2.18228E+3	2.94000E-4
2.18253E+3	2.94000E-4
2.18278E+3	2.94000E-4
2.18303E+3	2.94000E-4
2.18328E+3	2.94000E-4
2.18353E+3	2.94000E-4
2.18378E+3	2.94000E-4
2.18403E+3	2.94000E-4
2.18428E+3	2.94000E-4
2.18453E+3	2.94000E-4
2.18478E+3	2.94000E-4
2.18503E+3	2.94000E-4
2.18528E+3	2.94000E-4
2.18553E+3	2.94000E-4
2.18578E+3	2.94000E-4
2.18603E+3	2.94000E-4
2.18628E+3	2.94000E-4
2.18653E+3	2.93000E-4
2.18678E+3	2.92000E-4
2.18703E+3	2.91000E-4
2.18728E+3	2.91000E-4
2.18753E+3	2.91000E-4
2.18778E+3	2.91000E-4
2.18803E+3	2.91000E-4
2.18828E+3	2.91000E-4
2.18853E+3	2.91000E-4
2.18878E+3	2.91000E-4
2.18903E+3	2.91000E-4
2.18928E+3	2.91000E-4
